YYYY/MM/DD,HH:mm:SS.ss,ET,MAG,M,LAT,LON,DEPTH,Q,EVID,NPH,NGRM
1991/01/11,08:29:48.41,le,0.90,c,35.733,-117.725,5.3,A,2010257.0,11.0,0.0
1991/01/11,11:13:20.40,le,1.02,c,33.333,-116.199,4.7,A,2010259.0,10.0,0.0
1991/01/11,11:13:24.80,le,1.03,c,33.364,-116.218,14.4,A,144993.0,7.0,0.0
1991/01/11,11:54:01.59,le,0.97,c,33.91,-116.351,4.0,A,2010260.0,13.0,0.0
1991/01/11,14:54:22.93,le,1.20,h,35.293,-118.94,6.0,C,2010262.0,15.0,0.0
1991/01/11,14:59:17.78,le,1.56,c,35.967,-117.655,3.6,A,2010263.0,20.0,0.0
1991/01/11,15:40:25.11,le,1.61,c,34.206,-116.634,8.3,A,2010264.0,20.0,0.0
1991/01/11,16:30:43.60,le,1.74,c,35.728,-118.047,7.8,A,2010268.0,28.0,0.0
1991/01/11,19:42:36.31,le,3.23,c,32.032,-115.032,6.0,D,2010275.0,10.0,0.0
1991/01/11,19:42:37.04,le,1.50,h,32.214,-115.129,6.0,D,144994.0,13.0,0.0
1991/01/11,20:34:15.46,le,1.90,h,34.498,-116.746,6.0,C,2010278.0,13.0,0.0
1991/01/11,22:29:52.26,qb,2.17,c,35.03,-117.68,0.0,C,2010283.0,37.0,0.0
1991/01/11,23:07:00.70,qb,1.57,c,35.05,-118.32,0.0,C,2010284.0,20.0,0.0
1991/01/12,00:34:47.37,qb,1.58,c,34.97,-118.28,0.0,C,689649.0,6.0,0.0
1991/01/12,00:35:30.91,qb,1.98,c,33.03,-116.08,0.0,C,2010286.0,11.0,0.0
1991/01/12,00:48:10.84,le,1.18,c,33.478,-116.553,7.2,A,2010287.0,16.0,0.0
1991/01/12,02:31:27.93,le,0.85,c,33.266,-116.255,9.9,A,2010290.0,7.0,0.0
1991/01/12,02:46:16.38,le,2.00,h,33.167,-115.631,9.9,C,2010291.0,12.0,0.0
1991/01/12,03:41:45.95,le,1.50,h,34.729,-119.43,10.0,A,2010292.0,13.0,0.0
1991/01/12,04:45:35.63,le,1.50,h,36.352,-117.481,6.0,C,2010294.0,16.0,0.0
1991/01/12,06:53:36.44,le,1.40,h,32.379,-115.058,6.0,C,2010296.0,13.0,0.0
1991/01/12,09:41:43.22,le,0.90,h,36.103,-117.843,2.5,A,2010298.0,12.0,0.0
1991/01/12,10:41:52.46,le,1.70,h,36.555,-117.978,6.0,C,2010301.0,17.0,0.0
1991/01/12,10:55:24.82,le,1.30,h,35.754,-118.47,5.1,A,2010302.0,15.0,0.0
1991/01/12,14:47:56.95,le,0.80,h,33.291,-116.16,2.4,A,2010304.0,12.0,0.0
1991/01/12,14:48:00.70,le,1.10,h,33.314,-116.151,6.0,C,13117759.0,8.0,0.0
1991/01/12,14:49:29.75,le,1.47,c,33.294,-116.161,4.8,A,2010305.0,20.0,0.0
1991/01/12,15:34:21.91,le,1.61,c,34.205,-116.634,8.7,A,2010306.0,22.0,0.0
1991/01/12,17:04:58.80,le,1.78,c,34.48,-118.761,3.0,A,2010308.0,27.0,0.0
1991/01/12,17:39:23.26,le,0.70,h,35.355,-118.576,8.6,A,2010309.0,9.0,0.0
1991/01/12,20:39:30.26,le,1.52,c,34.491,-118.76,3.0,A,689665.0,21.0,0.0
1991/01/12,22:32:12.18,le,2.00,h,32.542,-115.201,6.0,C,2010315.0,16.0,0.0
1991/01/12,22:47:30.36,le,1.40,h,35.764,-118.468,4.0,B,2010316.0,10.0,0.0
1991/01/12,23:45:18.38,le,1.56,c,36.017,-117.533,1.0,C,2010318.0,20.0,0.0
1991/01/12,23:50:26.47,le,1.20,h,32.67,-115.91,7.5,A,2010319.0,12.0,0.0
1991/01/13,01:08:45.40,qb,0.00,n,34.97,-118.28,0.0,C,2010320.0,15.0,0.0
1991/01/13,01:35:41.23,le,1.93,c,34.48,-118.762,3.2,A,2010321.0,30.0,0.0
1991/01/13,01:46:40.62,le,0.90,h,32.96,-115.996,7.1,A,2010322.0,11.0,0.0
1991/01/13,02:11:04.49,le,2.14,c,34.593,-119.378,9.2,A,2010323.0,19.0,0.0
1991/01/13,02:59:12.64,le,1.56,c,36.443,-117.818,6.0,C,2010324.0,16.0,0.0
1991/01/13,03:50:18.10,le,1.08,c,36.094,-117.901,3.9,A,2010325.0,13.0,0.0
1991/01/13,04:17:09.26,le,2.58,c,34.199,-116.627,9.2,A,2010326.0,65.0,0.0
1991/01/13,04:17:48.61,le,1.43,c,34.267,-116.626,13.6,B,145015.0,12.0,0.0
1991/01/13,04:31:11.84,le,2.77,l,34.201,-116.628,9.4,A,2010327.0,85.0,0.0
1991/01/13,04:32:15.42,le,1.55,c,34.209,-116.637,8.4,A,145025.0,32.0,0.0
1991/01/13,04:32:42.10,le,0.50,h,34.2,-116.641,5.8,A,145024.0,10.0,0.0
1991/01/13,05:29:34.89,le,2.30,c,34.485,-118.769,3.0,A,145016.0,47.0,0.0
1991/01/13,05:30:02.43,le,2.00,c,34.487,-118.763,2.1,A,2010328.0,30.0,0.0
1991/01/13,06:53:58.25,le,0.90,h,35.467,-118.261,9.1,C,2010330.0,16.0,0.0
1991/01/13,07:54:36.37,le,0.98,c,33.497,-116.456,6.7,A,2010331.0,12.0,0.0
1991/01/13,08:11:22.55,le,1.20,h,35.118,-118.209,11.5,A,2010333.0,15.0,0.0
1991/01/13,09:04:08.99,le,1.40,h,33.996,-117.569,6.0,C,2010335.0,12.0,0.0
1991/01/13,09:32:36.63,le,1.33,c,36.094,-117.904,3.6,A,2010337.0,23.0,0.0
1991/01/13,11:27:22.33,le,1.60,h,34.215,-116.996,7.9,C,2010339.0,20.0,0.0
1991/01/13,11:46:32.16,le,1.98,c,34.103,-117.724,3.8,A,2010342.0,47.0,0.0
1991/01/13,11:57:50.41,le,1.40,h,32.928,-116.3,8.7,A,2010343.0,19.0,0.0
1991/01/13,14:39:21.46,le,1.30,h,32.93,-116.339,8.8,A,2010345.0,12.0,0.0
1991/01/13,14:52:42.55,le,0.75,c,33.293,-116.156,6.3,C,2010346.0,9.0,0.0
1991/01/13,16:57:40.28,le,1.57,c,35.011,-118.485,5.1,A,2010347.0,27.0,0.0
1991/01/13,17:12:40.37,le,2.12,c,34.538,-116.818,1.0,C,2010348.0,26.0,0.0
1991/01/13,17:24:23.12,le,0.90,h,33.684,-116.707,16.0,A,2010349.0,12.0,0.0
1991/01/13,17:47:07.60,le,1.64,c,36.19,-118.253,6.0,C,2010351.0,16.0,0.0
1991/01/13,18:47:52.66,le,1.62,c,33.849,-116.585,14.3,A,2010352.0,32.0,0.0
1991/01/13,20:12:26.78,le,0.90,h,35.379,-118.604,10.2,A,2010355.0,7.0,0.0
1991/01/13,21:55:56.27,le,1.90,c,36.195,-117.896,5.9,A,2010356.0,24.0,0.0
1991/01/13,23:15:22.29,qb,0.00,n,36.9,-116.75,0.0,C,2010357.0,11.0,0.0
1991/01/14,04:09:25.84,le,2.00,h,32.247,-115.598,6.0,C,2010360.0,18.0,0.0
1991/01/14,06:45:20.76,le,0.70,h,35.315,-118.509,5.5,A,2010362.0,8.0,0.0
1991/01/14,07:20:20.23,le,0.97,c,35.544,-118.428,6.9,A,2010363.0,18.0,0.0
1991/01/14,08:11:04.92,le,1.10,h,35.777,-118.041,12.0,A,2010364.0,27.0,0.0
1991/01/14,09:14:55.66,le,1.13,c,35.656,-117.632,3.8,A,2010366.0,17.0,0.0
1991/01/14,09:59:07.24,le,1.50,h,33.036,-115.826,1.0,C,2010367.0,8.0,0.0
1991/01/14,11:37:02.49,le,1.22,c,36.009,-117.825,1.0,C,2010368.0,18.0,0.0
1991/01/14,12:56:27.48,le,2.30,c,35.089,-118.747,8.9,A,2010370.0,46.0,0.0
1991/01/14,14:01:37.71,le,0.90,h,32.7,-115.997,5.3,A,2010371.0,12.0,0.0
1991/01/14,16:02:51.71,le,1.50,h,33.715,-116.76,17.6,A,2010372.0,21.0,0.0
1991/01/14,17:31:18.04,qb,2.08,c,34.62,-117.3,0.0,C,2010374.0,23.0,0.0
1991/01/14,19:14:13.60,le,1.50,h,33.18,-118.753,6.0,C,2010377.0,5.0,0.0
1991/01/14,20:02:29.50,le,2.00,h,34.221,-115.947,6.0,C,2010378.0,13.0,0.0
1991/01/14,20:39:02.87,le,1.70,h,36.436,-117.801,6.0,C,2010380.0,11.0,0.0
1991/01/14,20:56:17.96,le,1.40,h,33.493,-116.442,11.4,A,2010382.0,23.0,0.0
1991/01/14,21:00:54.84,le,0.80,h,36.094,-117.85,1.9,C,2010383.0,6.0,0.0
1991/01/14,21:00:56.80,le,1.10,h,36.147,-117.84,10.3,A,145020.0,9.0,0.0
1991/01/14,21:47:28.50,le,1.30,h,32.936,-116.342,6.0,B,2010386.0,8.0,0.0
1991/01/14,22:22:01.73,qb,2.08,c,35.03,-117.68,0.0,C,2010387.0,23.0,0.0
1991/01/14,22:30:46.48,qb,0.00,n,35.35,-117.65,0.0,C,2010388.0,7.0,0.0
1991/01/14,22:33:34.07,le,1.10,h,35.15,-119.747,1.6,A,2010389.0,8.0,0.0
1991/01/14,23:21:18.02,qb,0.00,n,34.357,-117.011,0.0,C,689721.0,10.0,0.0
1991/01/14,23:30:51.74,qb,0.00,n,36.9,-116.75,0.0,C,2010391.0,2.0,0.0
1991/01/15,03:08:38.39,le,2.32,c,35.734,-118.045,8.5,A,2010393.0,40.0,0.0
1991/01/15,04:13:38.23,le,1.70,c,33.231,-116.066,8.2,A,2010394.0,23.0,0.0
1991/01/15,04:18:20.51,le,1.22,c,33.234,-116.068,9.5,A,2010395.0,9.0,0.0
1991/01/15,04:39:21.61,le,1.70,h,33.233,-116.082,7.5,C,2010396.0,20.0,0.0
1991/01/15,04:41:37.25,le,1.50,h,33.235,-116.067,9.3,A,2010397.0,18.0,0.0
1991/01/15,06:33:34.57,re,0.00,n,36.444,-120.041,6.0,C,2010401.0,9.0,0.0
1991/01/15,13:28:18.79,le,1.86,c,34.001,-116.588,10.6,A,2010402.0,31.0,0.0
1991/01/15,13:35:31.91,le,1.20,h,36.024,-117.8,3.6,A,2010403.0,8.0,0.0
1991/01/15,13:39:50.36,le,1.50,h,33.765,-115.638,6.0,C,2010404.0,5.0,0.0
1991/01/15,16:20:57.90,qb,0.00,n,34.62,-117.3,0.0,C,2010407.0,7.0,0.0
1991/01/15,17:01:06.84,le,1.50,h,34.012,-118.086,15.9,A,2010408.0,13.0,0.0
1991/01/15,17:40:22.13,le,1.10,h,35.147,-119.734,1.1,A,2010409.0,8.0,0.0
1991/01/15,17:45:56.43,le,0.90,h,35.15,-119.733,1.1,A,2010411.0,12.0,0.0
1991/01/15,17:59:01.76,le,1.20,h,35.156,-119.73,0.6,A,2010412.0,9.0,0.0
1991/01/15,19:23:15.71,le,1.00,h,35.158,-119.728,1.0,C,2010415.0,12.0,0.0
1991/01/15,22:21:32.80,qb,1.96,c,35.03,-117.68,0.0,C,2010418.0,5.0,0.0
1991/01/15,22:31:01.19,le,1.20,h,35.103,-118.35,10.1,A,2010420.0,14.0,0.0
1991/01/16,00:25:09.33,le,0.90,h,35.828,-117.637,6.6,A,2010421.0,6.0,0.0
1991/01/16,00:39:59.18,qb,0.00,n,34.97,-118.28,0.0,C,2010422.0,10.0,0.0
1991/01/16,01:12:39.82,le,2.06,c,34.544,-116.807,1.0,C,2010423.0,16.0,0.0
1991/01/16,01:30:51.23,le,1.70,h,34.544,-116.809,1.0,C,2010424.0,15.0,0.0
1991/01/16,03:27:19.71,le,1.92,c,34.317,-117.66,7.0,A,2010425.0,33.0,0.0
1991/01/16,04:50:03.45,le,1.50,h,33.522,-116.438,10.4,A,2010428.0,18.0,0.0
1991/01/16,04:59:23.54,le,1.40,h,34.62,-116.906,15.5,A,2010429.0,15.0,0.0
1991/01/16,05:43:57.86,le,1.40,h,32.95,-115.788,5.4,A,2010431.0,14.0,0.0
1991/01/16,06:27:29.69,le,1.00,h,35.38,-118.803,5.4,A,2010432.0,10.0,0.0
1991/01/16,07:06:46.52,le,1.50,h,35.083,-118.896,6.0,B,2010433.0,16.0,0.0
1991/01/16,12:19:35.62,le,2.39,c,35.752,-116.525,6.0,C,2010434.0,16.0,0.0
1991/01/16,12:22:26.25,le,0.80,h,35.574,-118.238,7.1,B,2010435.0,9.0,0.0
1991/01/16,14:15:55.09,le,3.45,c,32.379,-115.264,6.0,C,2010438.0,26.0,0.0
1991/01/16,16:10:04.14,le,2.40,c,35.585,-118.256,7.6,A,2010439.0,39.0,0.0
1991/01/16,17:08:48.71,le,1.50,h,34.099,-116.749,15.1,A,2010443.0,16.0,0.0
1991/01/16,18:31:49.52,qb,2.00,c,34.62,-117.3,0.0,C,2010448.0,15.0,0.0
1991/01/16,18:32:18.15,le,1.60,h,34.0,-117.58,6.0,C,2010449.0,15.0,0.0
1991/01/16,20:14:58.81,le,1.80,h,34.638,-118.598,9.5,A,2010452.0,26.0,0.0
1991/01/16,23:00:32.51,qb,0.00,n,35.03,-117.68,0.0,C,2010459.0,9.0,0.0
1991/01/16,23:25:09.77,qb,0.00,n,34.97,-118.28,0.0,C,2010465.0,9.0,0.0
1991/01/17,00:19:30.13,le,1.60,h,34.167,-117.465,6.0,C,2010470.0,21.0,0.0
1991/01/17,00:44:03.46,qb,0.00,n,34.97,-118.28,0.0,C,2010472.0,8.0,0.0
1991/01/17,02:28:57.32,le,1.57,c,34.02,-116.686,8.2,A,2010474.0,26.0,0.0
1991/01/17,04:35:00.66,le,2.41,c,33.482,-116.55,9.5,A,2010475.0,47.0,0.0
1991/01/17,04:43:30.59,le,2.39,c,32.399,-115.117,6.0,C,2010476.0,16.0,0.0
1991/01/17,06:57:24.07,le,2.22,c,33.582,-118.264,1.0,C,2010478.0,24.0,0.0
1991/01/17,10:39:09.36,le,1.97,c,33.519,-116.442,10.2,A,2010482.0,33.0,0.0
1991/01/17,11:29:56.49,le,1.79,c,33.519,-116.442,10.1,A,2010483.0,28.0,0.0
1991/01/17,15:43:00.90,le,2.12,c,34.206,-116.564,5.3,A,2010485.0,30.0,0.0
1991/01/17,15:59:59.09,le,2.32,c,34.21,-116.567,5.6,A,2010486.0,42.0,0.0
1991/01/17,16:12:47.46,le,0.90,h,35.358,-117.867,10.1,A,2010499.0,16.0,0.0
1991/01/17,16:45:23.92,le,2.23,c,35.546,-117.476,1.6,A,2010501.0,37.0,0.0
1991/01/17,16:47:39.63,qb,0.00,n,34.62,-117.3,0.0,C,2010502.0,8.0,0.0
1991/01/17,16:53:41.77,le,0.80,h,35.55,-117.474,4.0,A,689790.0,8.0,0.0
1991/01/17,18:09:42.39,le,2.41,c,32.498,-115.239,6.0,C,2010507.0,17.0,0.0
1991/01/17,18:56:58.32,qb,0.00,n,33.85,-117.5,0.0,C,2010519.0,6.0,0.0
1991/01/17,19:30:33.48,le,1.36,c,36.0,-117.795,1.0,C,2010525.0,14.0,0.0
1991/01/17,19:59:31.34,qb,2.02,c,35.03,-117.68,0.0,C,2010526.0,14.0,0.0
1991/01/17,20:10:44.98,le,1.71,c,34.476,-118.567,10.0,A,2010527.0,18.0,0.0
1991/01/17,20:40:04.19,le,0.91,c,33.224,-116.426,1.0,C,2010529.0,8.0,0.0
1991/01/17,20:49:46.42,le,0.70,h,35.314,-118.558,2.7,B,2010530.0,10.0,0.0
1991/01/17,21:37:23.90,re,2.29,c,36.138,-120.159,6.0,C,689801.0,15.0,0.0
1991/01/17,23:03:10.27,qb,2.05,c,33.03,-116.08,0.0,C,2010541.0,17.0,0.0
1991/01/18,01:24:06.36,qb,1.79,c,35.8,-117.55,0.0,C,2010544.0,16.0,0.0
1991/01/18,02:47:23.40,le,1.20,h,33.194,-116.385,8.7,A,2010549.0,13.0,0.0
1991/01/18,05:55:15.45,le,1.05,c,33.092,-116.017,9.5,B,689808.0,10.0,0.0
1991/01/18,07:21:56.03,le,1.30,h,33.096,-116.032,11.4,A,2010551.0,15.0,0.0
1991/01/18,07:26:46.62,le,0.70,h,35.359,-118.635,7.2,B,2010552.0,6.0,0.0
1991/01/18,07:41:40.04,le,1.15,c,33.045,-116.401,9.8,A,2010553.0,9.0,0.0
1991/01/18,09:00:20.83,le,1.74,c,34.575,-119.981,10.0,A,2010554.0,16.0,0.0
1991/01/18,10:09:43.96,le,1.85,c,34.043,-116.685,11.1,A,2010555.0,31.0,0.0
1991/01/18,13:42:27.59,le,2.00,c,34.22,-117.451,11.0,A,2010557.0,29.0,0.0
1991/01/18,13:57:53.49,le,1.40,h,32.678,-115.858,8.2,A,2010558.0,13.0,0.0
1991/01/18,14:25:55.84,le,1.20,h,33.424,-116.363,11.1,A,2010559.0,14.0,0.0
1991/01/18,15:37:38.94,le,1.99,c,34.061,-117.846,13.0,A,2010560.0,29.0,0.0
1991/01/18,18:36:56.16,qb,0.00,n,34.35,-116.85,0.0,C,689824.0,6.0,0.0
1991/01/18,19:43:51.23,le,2.55,c,34.245,-119.631,6.0,C,2010573.0,41.0,0.0
1991/01/18,19:48:25.42,le,1.50,h,32.93,-116.223,9.2,A,2010574.0,19.0,0.0
1991/01/18,19:59:49.55,qb,2.00,c,35.03,-117.68,0.0,C,2010575.0,21.0,0.0
1991/01/18,20:18:05.13,le,1.07,c,32.936,-116.209,6.0,C,2010576.0,10.0,0.0
1991/01/18,21:41:51.87,le,1.40,h,34.39,-119.434,13.3,A,2010578.0,12.0,0.0
1991/01/18,21:44:06.97,le,1.58,c,33.989,-116.204,3.4,A,2010579.0,17.0,0.0
1991/01/18,22:38:32.04,qb,0.00,n,34.97,-118.28,0.0,C,2010580.0,14.0,0.0
1991/01/18,22:39:48.33,qb,1.92,c,35.35,-117.65,0.0,C,2010581.0,17.0,0.0
1991/01/18,22:40:03.64,le,1.53,c,34.463,-118.573,6.0,C,145172.0,17.0,0.0
1991/01/18,23:11:19.41,le,1.90,c,36.017,-117.517,1.0,C,2010582.0,19.0,0.0
1991/01/18,23:25:08.97,qb,2.47,c,36.9,-116.75,0.0,C,689835.0,6.0,0.0
1991/01/19,00:15:49.39,le,1.50,h,33.584,-118.28,13.0,B,2010585.0,8.0,0.0
1991/01/19,00:36:50.03,le,2.00,c,35.147,-118.417,1.2,A,2010586.0,41.0,0.0
1991/01/19,02:48:52.33,qb,1.37,c,35.836,-117.622,0.0,C,2010588.0,14.0,0.0
1991/01/19,03:41:44.68,le,1.40,h,33.522,-116.441,10.5,A,2010592.0,14.0,0.0
1991/01/19,03:43:43.60,le,1.50,h,36.019,-117.534,1.0,C,2010593.0,11.0,0.0
1991/01/19,04:49:17.14,le,2.55,c,32.124,-115.425,6.0,C,2010595.0,19.0,0.0
1991/01/19,07:13:10.75,le,1.40,h,33.643,-116.699,15.3,A,2010596.0,28.0,0.0
1991/01/19,10:50:58.27,le,1.00,h,32.936,-116.343,5.4,B,2010597.0,8.0,0.0
1991/01/19,11:40:14.29,le,0.88,c,33.497,-116.442,9.0,A,2010598.0,10.0,0.0
1991/01/19,13:12:02.40,le,2.47,c,35.306,-118.518,5.7,C,145175.0,65.0,0.0
1991/01/19,13:12:49.74,le,0.50,h,35.304,-118.521,8.6,A,2010599.0,10.0,0.0
1991/01/19,13:35:54.75,le,2.33,c,35.306,-118.52,6.3,A,145176.0,55.0,0.0
1991/01/19,13:36:50.69,le,0.60,h,35.303,-118.519,6.0,C,2010601.0,9.0,0.0
1991/01/19,13:54:29.49,le,1.20,h,33.181,-116.352,14.5,B,689845.0,6.0,0.0
1991/01/19,14:26:50.03,le,1.10,h,33.148,-116.482,10.8,A,2010602.0,8.0,0.0
1991/01/19,14:46:44.47,le,1.50,c,36.099,-117.769,6.8,A,2010603.0,20.0,0.0
1991/01/19,15:19:06.37,le,2.04,c,34.224,-117.467,9.2,A,2010604.0,36.0,0.0
1991/01/19,15:28:41.89,le,1.20,h,36.093,-117.779,9.0,A,2010605.0,10.0,0.0
1991/01/19,15:58:06.41,le,1.80,h,36.752,-117.709,6.0,C,2010606.0,11.0,0.0
1991/01/19,18:44:01.32,le,1.40,h,33.82,-116.757,17.1,A,2010609.0,20.0,0.0
1991/01/19,20:09:30.42,le,1.20,h,33.983,-116.69,8.6,A,2010610.0,9.0,0.0
1991/01/19,20:41:00.28,le,1.20,h,33.396,-116.426,10.2,A,2010611.0,16.0,0.0
1991/01/19,20:47:01.90,le,1.30,h,32.937,-115.754,7.8,B,2010612.0,9.0,0.0
1991/01/20,00:14:29.15,re,0.00,n,35.783,-121.151,6.0,C,2010616.0,5.0,0.0
1991/01/20,00:29:24.80,re,0.00,n,36.494,-121.095,6.0,D,689854.0,11.0,0.0
1991/01/20,01:09:28.20,le,2.50,c,34.034,-117.242,17.8,A,2010619.0,67.0,0.0
1991/01/20,05:34:51.96,le,2.27,c,32.429,-115.27,6.0,C,2010621.0,19.0,0.0
1991/01/20,06:46:36.63,le,1.93,c,36.195,-118.257,8.2,A,2010622.0,25.0,0.0
1991/01/20,06:48:06.38,le,2.11,c,36.191,-118.26,8.1,A,2010623.0,24.0,0.0
1991/01/20,07:12:49.34,le,1.40,h,34.938,-118.769,6.4,A,2010624.0,22.0,0.0
1991/01/20,07:46:01.89,le,0.55,c,33.281,-116.137,8.4,C,2010625.0,6.0,0.0
1991/01/20,07:55:59.24,le,1.62,c,35.546,-117.477,1.1,A,2010626.0,26.0,0.0
1991/01/20,08:08:15.29,re,0.00,n,36.253,-119.887,6.0,C,2010627.0,17.0,0.0
1991/01/20,10:31:08.22,le,1.24,c,32.812,-115.723,7.8,A,2010628.0,14.0,0.0
1991/01/20,13:04:38.94,le,1.34,c,36.004,-117.799,1.0,C,2010629.0,10.0,0.0
1991/01/20,13:47:12.11,le,0.99,c,33.483,-116.441,14.8,A,2010630.0,16.0,0.0
1991/01/20,14:13:03.44,le,1.99,c,34.041,-118.304,11.3,A,2010631.0,33.0,0.0
1991/01/20,14:20:41.50,le,1.00,h,32.882,-116.187,11.4,A,2010632.0,10.0,0.0
1991/01/20,15:23:50.85,le,1.87,c,33.314,-116.375,9.9,A,2010633.0,24.0,0.0
1991/01/20,16:13:35.63,le,0.80,h,35.316,-118.597,3.2,A,2010634.0,11.0,0.0
1991/01/20,17:39:17.57,le,1.20,h,35.307,-118.552,2.7,A,2010636.0,15.0,0.0
1991/01/20,17:45:18.46,le,1.27,c,33.165,-116.138,4.8,A,2010637.0,7.0,0.0
1991/01/20,18:57:44.31,le,1.30,h,33.497,-116.762,9.3,A,2010640.0,16.0,0.0
1991/01/20,20:54:36.07,le,1.50,h,34.93,-118.987,9.9,B,2010643.0,15.0,0.0
1991/01/20,21:02:08.19,le,3.01,l,35.096,-118.309,9.9,A,2010644.0,55.0,0.0
1991/01/20,21:04:53.56,le,2.36,c,35.098,-118.309,10.4,A,2010645.0,34.0,0.0
1991/01/20,21:05:36.02,qb,1.95,c,34.009,-117.575,0.0,C,145187.0,14.0,0.0
1991/01/20,21:12:16.23,le,1.40,h,35.095,-118.309,10.5,A,689880.0,16.0,0.0
1991/01/21,00:49:42.00,le,1.68,c,35.097,-118.312,10.4,A,2010646.0,13.0,0.0
1991/01/21,00:53:45.18,le,1.84,c,34.109,-116.381,4.0,A,2010647.0,22.0,0.0
1991/01/21,02:47:27.85,le,3.00,c,35.766,-120.329,6.6,A,2010648.0,20.0,0.0
1991/01/21,04:19:26.80,le,2.06,c,34.486,-118.553,2.6,A,2010650.0,27.0,0.0
1991/01/21,05:16:21.15,le,2.57,l,33.716,-116.84,16.4,A,2010652.0,42.0,0.0
1991/01/21,05:17:16.40,le,0.90,h,33.729,-116.848,17.8,A,145200.0,13.0,0.0
1991/01/21,07:31:08.67,le,2.26,c,32.94,-117.301,13.7,A,2010664.0,26.0,0.0
1991/01/21,07:37:26.53,le,2.11,c,32.944,-117.29,13.8,A,2010665.0,27.0,0.0
1991/01/21,08:31:56.59,le,1.22,c,36.024,-117.836,1.0,C,2010666.0,9.0,0.0
1991/01/21,09:16:39.86,le,1.50,h,34.025,-116.745,12.5,A,2010667.0,18.0,0.0
1991/01/21,09:21:47.02,le,2.18,c,33.059,-117.885,6.0,C,2010668.0,14.0,0.0
1991/01/21,16:12:30.59,le,1.40,h,33.52,-116.446,9.1,A,2010669.0,19.0,0.0
1991/01/21,16:18:05.87,qb,1.94,c,34.62,-117.3,0.0,C,2010670.0,12.0,0.0
1991/01/21,16:28:44.87,re,2.84,c,36.224,-120.821,6.0,C,2010672.0,15.0,0.0
1991/01/21,17:50:33.32,le,1.80,h,34.159,-118.73,11.6,A,2010673.0,13.0,0.0
1991/01/21,19:45:04.17,qb,2.14,c,33.06,-115.0,0.0,C,2010676.0,3.0,0.0
1991/01/21,19:50:48.01,le,1.70,h,34.554,-120.313,5.4,A,2010677.0,8.0,0.0
1991/01/21,22:35:38.71,qb,1.44,c,35.01,-118.17,0.0,C,2010678.0,9.0,0.0
1991/01/21,23:01:09.86,le,2.14,c,33.013,-115.825,3.1,A,2010679.0,23.0,0.0
1991/01/21,23:22:06.89,le,2.10,c,35.165,-118.668,9.9,A,2010680.0,27.0,0.0
1991/01/22,00:27:11.99,le,1.50,h,34.053,-118.275,6.0,C,2010681.0,15.0,0.0
1991/01/22,00:40:30.61,qb,0.00,n,34.97,-118.28,0.0,C,2010682.0,5.0,0.0
1991/01/22,01:14:54.05,le,1.93,c,33.304,-116.387,12.8,A,2010684.0,19.0,0.0
1991/01/22,01:17:43.07,le,1.84,c,33.121,-115.629,4.9,A,2010685.0,16.0,0.0
1991/01/22,02:01:08.24,le,1.92,c,33.364,-116.364,12.3,A,2010686.0,32.0,0.0
1991/01/22,04:05:18.24,le,1.08,c,33.488,-116.414,10.9,A,2010687.0,11.0,0.0
1991/01/22,06:18:55.25,le,1.40,h,32.713,-115.965,6.6,C,2010688.0,20.0,0.0
1991/01/22,07:43:10.43,le,1.10,h,35.736,-117.718,5.0,A,2010690.0,8.0,0.0
1991/01/22,09:35:52.31,le,2.02,c,34.212,-116.57,5.5,A,2010691.0,26.0,0.0
1991/01/22,12:47:14.14,le,1.40,h,33.33,-116.408,7.8,A,2010692.0,17.0,0.0
1991/01/22,13:09:08.10,le,2.51,c,32.221,-115.598,6.0,C,2010693.0,16.0,0.0
1991/01/22,13:58:25.40,le,1.20,h,34.912,-119.558,13.4,A,2010694.0,10.0,0.0
1991/01/22,14:25:30.32,le,1.00,h,33.381,-116.249,8.8,B,2010695.0,8.0,0.0
1991/01/22,18:30:04.84,qb,1.45,c,34.62,-117.3,0.0,C,2010701.0,9.0,0.0
1991/01/22,18:46:04.15,qb,0.00,n,34.81,-116.7,0.0,C,2010702.0,6.0,0.0
1991/01/22,19:14:24.63,le,1.86,c,35.451,-119.997,5.3,A,2010703.0,14.0,0.0
1991/01/22,19:31:47.56,qb,2.08,c,33.06,-115.0,0.0,C,2010704.0,3.0,0.0
1991/01/22,19:58:01.73,qb,2.09,c,35.03,-117.68,0.0,C,2010707.0,12.0,0.0
1991/01/22,19:59:56.44,qb,1.66,c,35.35,-117.65,0.0,C,2010708.0,8.0,0.0
1991/01/22,21:29:08.02,le,1.70,h,33.052,-115.775,2.8,A,2010734.0,13.0,0.0
1991/01/22,21:44:19.78,qb,0.00,n,33.03,-116.08,0.0,C,2010735.0,5.0,0.0
1991/01/22,23:04:38.02,qb,2.10,c,34.63,-117.12,0.0,C,2010738.0,9.0,0.0
1991/01/23,00:22:17.62,qb,2.31,c,34.75,-116.42,0.0,C,2010742.0,7.0,0.0
1991/01/23,00:34:11.37,le,1.60,h,36.237,-118.325,6.0,C,2010744.0,13.0,0.0
1991/01/23,01:19:35.15,qb,1.37,c,34.97,-118.28,0.0,C,2010745.0,14.0,0.0
1991/01/23,02:26:05.89,le,0.90,h,35.314,-118.548,3.8,A,2010748.0,14.0,0.0
