YYYY/MM/DD,HH:mm:SS.ss,ET,MAG,M,LAT,LON,DEPTH,Q,EVID,NPH,NGRM
1982/11/09,21:55:20.66,le,1.40,n,35.318,-118.53,6.0,C,503404.0,21.0,0.0
1982/11/10,00:03:20.20,le,1.86,c,33.475,-116.433,6.0,C,503405.0,37.0,0.0
1982/11/10,00:41:52.30,le,0.20,n,35.782,-117.696,3.9,A,503406.0,25.0,0.0
1982/11/10,02:13:16.36,le,0.20,n,35.996,-117.869,3.4,B,503407.0,12.0,0.0
1982/11/10,03:10:55.98,le,1.40,n,33.237,-116.769,9.6,C,503408.0,29.0,0.0
1982/11/10,08:18:39.19,le,2.55,c,33.942,-118.708,8.6,B,510036.0,58.0,0.0
1982/11/10,08:33:23.69,le,1.98,c,33.54,-116.803,0.6,A,510037.0,42.0,0.0
1982/11/10,09:13:21.50,le,1.10,n,33.859,-116.803,19.0,B,510038.0,27.0,0.0
1982/11/10,10:02:52.29,le,1.76,c,35.807,-117.742,7.0,B,510039.0,33.0,0.0
1982/11/10,10:12:56.39,le,1.51,c,35.81,-117.738,6.6,B,510040.0,29.0,0.0
1982/11/10,10:22:26.29,le,1.10,n,33.562,-116.745,4.2,A,510041.0,26.0,0.0
1982/11/10,11:08:05.75,le,1.20,n,34.182,-116.156,8.7,B,510042.0,20.0,0.0
1982/11/10,11:21:25.60,le,4.09,l,34.058,-116.667,11.4,A,510043.0,181.0,0.0
1982/11/10,12:51:43.69,le,2.46,c,33.906,-117.604,6.0,C,510044.0,69.0,0.0
1982/11/10,14:51:00.31,le,1.19,c,33.977,-116.681,15.8,A,510046.0,25.0,0.0
1982/11/10,16:15:47.73,le,0.90,n,33.4,-116.285,12.8,C,510047.0,14.0,0.0
1982/11/10,18:34:41.83,le,0.10,n,35.972,-117.784,8.0,C,510094.0,8.0,0.0
1982/11/10,19:30:16.85,qb,2.10,n,32.866,-114.617,0.0,D,510097.0,11.0,0.0
1982/11/10,20:32:51.43,le,1.64,c,34.071,-116.802,2.4,A,510098.0,21.0,0.0
1982/11/10,23:02:04.63,le,0.48,c,36.001,-117.724,4.1,D,510100.0,6.0,0.0
1982/11/11,00:15:26.75,le,1.56,c,33.74,-115.919,14.2,C,510101.0,9.0,0.0
1982/11/11,00:19:50.96,le,0.50,n,36.418,-117.867,6.0,D,510102.0,13.0,0.0
1982/11/11,00:20:54.31,qb,2.20,c,34.432,-118.406,9.4,B,510103.0,21.0,0.0
1982/11/11,00:49:51.84,le,1.36,c,35.741,-117.731,8.2,B,510104.0,23.0,0.0
1982/11/11,00:51:54.72,le,0.00,n,35.732,-117.743,10.4,C,510105.0,8.0,0.0
1982/11/11,02:14:33.04,le,1.80,c,35.811,-117.748,7.3,B,510108.0,35.0,0.0
1982/11/11,03:18:16.95,le,1.10,n,35.785,-117.773,6.0,D,510110.0,9.0,0.0
1982/11/11,04:38:08.87,le,1.27,c,35.726,-117.751,7.9,B,510111.0,30.0,0.0
1982/11/11,05:58:36.97,le,2.20,c,33.312,-116.85,10.3,A,510112.0,48.0,0.0
1982/11/11,06:09:47.02,le,1.98,c,35.42,-118.357,6.0,C,510113.0,28.0,0.0
1982/11/11,10:13:16.66,le,1.69,c,36.109,-117.643,2.5,C,510115.0,20.0,0.0
1982/11/11,10:45:41.70,le,1.89,c,33.246,-116.686,6.0,C,510118.0,35.0,0.0
1982/11/11,12:23:14.41,le,0.70,n,33.239,-116.265,14.9,C,510120.0,9.0,0.0
1982/11/11,13:45:51.00,le,2.16,c,32.894,-115.768,9.3,B,510121.0,32.0,0.0
1982/11/11,14:27:59.84,le,1.21,c,35.746,-117.724,10.0,B,510122.0,22.0,0.0
1982/11/11,14:44:41.76,le,1.20,n,33.477,-116.583,11.5,B,510123.0,24.0,0.0
1982/11/11,15:10:09.27,le,0.31,c,33.242,-116.185,12.0,C,510124.0,9.0,0.0
1982/11/11,15:51:54.13,le,1.50,c,34.407,-116.809,5.5,A,510161.0,23.0,0.0
1982/11/11,17:08:32.54,le,0.20,n,35.718,-117.744,8.0,C,510162.0,16.0,0.0
1982/11/11,17:37:04.33,le,0.15,c,36.131,-117.863,7.5,C,510163.0,14.0,0.0
1982/11/11,18:56:51.73,le,1.67,c,35.726,-117.748,7.5,B,510164.0,35.0,0.0
1982/11/11,20:39:21.99,le,1.30,n,33.188,-116.739,15.2,B,510167.0,26.0,0.0
1982/11/11,22:32:28.77,le,0.80,n,36.04,-117.787,2.1,C,510170.0,10.0,0.0
1982/11/11,22:36:58.28,le,1.50,n,34.013,-118.878,14.9,C,510171.0,13.0,0.0
1982/11/11,23:19:09.69,le,3.09,l,35.713,-119.601,6.0,C,510172.0,18.0,0.0
1982/11/11,23:59:03.40,le,2.37,c,32.911,-115.504,15.2,A,510173.0,19.0,0.0
1982/11/12,01:35:18.32,le,1.17,c,35.744,-117.733,7.2,B,510175.0,20.0,0.0
1982/11/12,01:47:15.45,le,1.77,c,35.811,-117.748,7.2,A,510176.0,29.0,0.0
1982/11/12,01:55:01.66,le,1.20,c,35.728,-117.744,8.4,B,510204.0,22.0,0.0
1982/11/12,02:34:24.24,le,1.96,c,36.247,-118.337,6.0,D,510205.0,14.0,0.0
1982/11/12,02:48:45.28,le,2.36,c,34.012,-118.939,12.7,C,510206.0,19.0,0.0
1982/11/12,03:16:36.31,le,1.57,c,33.431,-116.684,14.4,B,510207.0,26.0,0.0
1982/11/12,03:29:43.17,le,1.10,n,36.266,-118.354,6.0,D,510208.0,16.0,0.0
1982/11/12,04:39:34.44,le,1.00,n,34.055,-116.663,10.6,C,510209.0,20.0,0.0
1982/11/12,05:44:46.88,le,2.35,c,34.006,-118.761,9.9,C,510212.0,10.0,0.0
1982/11/12,06:31:06.96,le,0.00,n,33.304,-116.255,6.0,D,510216.0,5.0,0.0
1982/11/12,07:50:27.82,le,1.20,n,33.494,-116.483,6.0,C,510218.0,23.0,0.0
1982/11/12,07:54:49.20,le,2.15,c,35.729,-117.751,5.7,A,510219.0,39.0,0.0
1982/11/12,07:55:05.98,le,1.69,c,35.734,-117.747,7.1,C,510220.0,19.0,0.0
1982/11/12,08:11:01.16,le,1.77,c,33.246,-116.282,10.0,C,510223.0,35.0,0.0
1982/11/12,08:57:52.53,le,1.00,c,35.724,-117.753,7.3,C,510224.0,20.0,0.0
1982/11/12,09:11:00.24,le,0.50,n,36.104,-117.816,6.2,C,510225.0,12.0,0.0
1982/11/12,09:22:30.54,le,1.81,c,35.808,-117.74,6.8,B,510227.0,31.0,0.0
1982/11/12,09:33:55.10,le,2.87,c,32.973,-115.564,14.6,A,510228.0,36.0,0.0
1982/11/12,11:38:53.11,le,0.10,n,36.096,-117.745,6.0,D,510232.0,6.0,0.0
1982/11/12,12:18:29.36,le,1.01,c,35.723,-117.761,6.5,B,510234.0,23.0,0.0
1982/11/12,12:59:27.78,le,1.30,c,35.723,-117.75,7.3,B,510235.0,21.0,0.0
1982/11/12,13:43:51.61,le,1.60,c,33.694,-116.715,17.7,A,510236.0,34.0,0.0
1982/11/12,16:08:44.68,le,1.00,n,34.224,-116.303,4.3,A,510242.0,13.0,0.0
1982/11/12,19:22:38.54,le,1.76,c,35.722,-117.762,6.9,B,510244.0,29.0,0.0
1982/11/12,19:39:19.31,le,1.37,c,35.749,-117.727,7.7,B,510245.0,24.0,0.0
1982/11/12,20:33:29.03,le,2.12,c,34.046,-117.271,15.9,A,510247.0,45.0,0.0
1982/11/12,21:14:24.60,le,2.33,c,34.028,-118.703,14.6,C,510248.0,11.0,0.0
1982/11/12,21:57:00.78,le,0.00,n,35.745,-117.734,8.2,C,510250.0,11.0,0.0
1982/11/12,21:57:12.70,le,3.35,l,35.315,-120.51,6.0,C,510251.0,25.0,0.0
1982/11/12,23:52:38.97,le,0.00,n,33.705,-116.73,16.8,D,510252.0,10.0,0.0
1982/11/13,00:05:23.34,le,0.47,c,33.683,-116.739,17.2,C,510253.0,9.0,0.0
1982/11/13,00:24:42.20,le,0.20,n,36.048,-117.719,4.1,D,510269.0,12.0,0.0
1982/11/13,00:42:41.41,le,0.90,n,33.914,-116.369,8.0,D,510270.0,8.0,0.0
1982/11/13,01:04:13.16,le,0.90,n,33.513,-116.429,10.0,C,510271.0,24.0,0.0
1982/11/13,01:10:41.28,le,1.65,c,34.055,-116.667,9.7,B,510272.0,41.0,0.0
1982/11/13,03:01:12.85,le,1.27,c,35.753,-117.728,6.3,B,510273.0,32.0,0.0
1982/11/13,03:43:22.03,le,1.00,n,33.541,-116.802,3.2,A,510275.0,27.0,0.0
1982/11/13,08:21:33.40,le,2.18,c,35.597,-118.309,0.9,A,510279.0,38.0,0.0
1982/11/13,08:31:31.34,le,0.90,n,34.429,-117.014,3.4,A,510280.0,24.0,0.0
1982/11/13,09:18:03.38,le,1.89,c,34.054,-116.665,8.1,B,510281.0,55.0,0.0
1982/11/13,09:34:21.88,le,1.94,c,33.863,-118.125,0.5,C,510282.0,19.0,0.0
1982/11/13,10:11:19.97,le,1.37,c,35.707,-117.756,5.9,B,510283.0,31.0,0.0
1982/11/13,11:53:59.29,le,2.46,l,33.246,-116.692,3.4,A,510284.0,72.0,0.0
1982/11/13,14:00:20.34,le,0.98,c,35.759,-117.731,6.2,B,510287.0,17.0,0.0
1982/11/13,14:08:07.43,le,0.90,n,36.411,-117.885,6.0,D,510288.0,14.0,0.0
1982/11/13,15:35:06.53,le,1.46,c,33.427,-116.873,13.9,B,510289.0,19.0,0.0
1982/11/13,15:35:44.30,le,1.20,n,36.423,-117.846,6.0,D,510290.0,10.0,0.0
1982/11/13,15:42:28.33,le,1.00,n,34.031,-118.789,6.0,C,510291.0,6.0,0.0
1982/11/13,16:34:19.57,le,1.50,c,35.81,-117.741,9.1,A,510293.0,26.0,0.0
1982/11/13,16:53:14.07,le,2.01,c,33.136,-115.971,10.3,C,510294.0,25.0,0.0
1982/11/13,17:35:48.44,le,1.38,c,36.118,-117.635,1.5,B,510295.0,18.0,0.0
1982/11/13,17:50:08.05,le,1.35,c,35.734,-117.749,7.8,B,510296.0,19.0,0.0
1982/11/13,17:56:29.42,le,0.90,n,33.475,-116.562,11.5,C,510254.0,17.0,0.0
1982/11/13,18:26:36.92,le,0.20,n,36.0,-117.888,3.4,C,510255.0,10.0,0.0
1982/11/13,18:37:37.67,le,0.00,n,33.666,-116.737,17.1,C,510257.0,11.0,0.0
1982/11/13,19:26:02.91,le,1.00,n,34.027,-116.839,14.9,B,510260.0,17.0,0.0
1982/11/13,19:27:49.90,le,0.90,n,33.491,-116.433,13.0,C,510259.0,9.0,0.0
1982/11/13,20:22:51.54,le,1.77,c,36.037,-117.904,5.5,B,510262.0,24.0,0.0
1982/11/13,21:02:40.68,le,1.56,c,33.479,-116.433,13.7,A,510263.0,22.0,0.0
1982/11/13,21:55:38.28,le,2.60,c,34.956,-120.847,6.0,C,510264.0,14.0,0.0
1982/11/13,22:40:43.11,le,2.80,c,33.91,-119.321,6.0,C,510266.0,38.0,0.0
1982/11/13,22:40:59.89,le,1.16,c,35.739,-117.769,6.2,B,510267.0,18.0,0.0
1982/11/13,22:41:32.51,le,0.00,n,35.735,-117.731,7.1,B,510268.0,14.0,0.0
1982/11/14,00:42:40.15,le,0.90,n,33.999,-115.667,10.8,C,510298.0,11.0,0.0
1982/11/14,01:08:37.56,le,1.74,c,35.723,-117.746,7.3,B,510299.0,30.0,0.0
1982/11/14,02:13:45.37,le,2.44,c,33.931,-119.313,6.0,C,510303.0,11.0,0.0
1982/11/14,02:30:36.18,le,2.11,c,35.896,-118.051,10.2,A,510304.0,30.0,0.0
1982/11/14,03:26:25.97,le,2.95,c,32.411,-115.25,6.0,D,510307.0,20.0,0.0
1982/11/14,03:39:14.26,le,1.21,h,32.423,-115.238,6.0,D,510308.0,15.0,0.0
1982/11/14,04:34:16.65,le,0.90,n,33.556,-116.708,5.2,A,510310.0,24.0,0.0
1982/11/14,05:19:36.64,le,2.22,c,35.828,-116.893,6.0,C,510311.0,29.0,0.0
1982/11/14,05:25:51.60,le,2.55,c,35.675,-116.654,6.0,C,510312.0,30.0,0.0
1982/11/14,09:17:54.53,le,0.00,n,33.555,-116.791,10.8,C,510315.0,16.0,0.0
1982/11/14,11:38:59.82,le,1.93,c,33.395,-116.428,10.0,B,510316.0,47.0,0.0
1982/11/14,12:22:16.48,le,0.40,n,36.115,-117.802,6.9,D,510317.0,13.0,0.0
1982/11/14,12:34:00.39,le,1.39,c,33.562,-116.712,4.4,A,510318.0,25.0,0.0
1982/11/14,14:07:18.41,le,0.35,c,33.566,-116.74,4.3,A,510319.0,23.0,0.0
1982/11/14,16:33:23.16,le,1.75,c,33.82,-116.12,2.8,A,510320.0,40.0,0.0
1982/11/14,18:11:17.48,le,1.40,n,32.981,-115.566,11.1,A,510322.0,22.0,0.0
1982/11/14,18:49:03.23,le,1.78,c,33.495,-116.523,7.2,B,510323.0,33.0,0.0
1982/11/14,19:14:57.90,le,1.93,c,32.959,-116.431,2.5,A,510324.0,24.0,0.0
1982/11/14,19:15:47.51,le,1.54,c,35.742,-117.786,8.3,B,510325.0,27.0,0.0
1982/11/14,21:20:02.08,le,0.40,n,35.743,-117.722,9.7,B,510326.0,19.0,0.0
1982/11/14,21:27:53.69,le,2.08,c,34.069,-117.28,17.1,A,510327.0,47.0,0.0
1982/11/15,00:00:46.90,le,0.61,c,34.049,-116.407,15.0,C,510329.0,9.0,0.0
1982/11/15,00:06:41.31,le,1.40,n,33.98,-116.744,16.6,B,510330.0,20.0,0.0
1982/11/15,01:38:52.42,le,1.40,n,34.674,-116.116,12.3,C,510332.0,12.0,0.0
1982/11/15,02:57:42.82,le,2.16,c,33.966,-116.609,8.1,B,510334.0,45.0,0.0
1982/11/15,03:31:02.08,le,1.00,n,33.164,-116.088,11.5,B,510335.0,12.0,0.0
1982/11/15,03:52:51.13,le,0.46,c,33.963,-116.599,10.0,B,510336.0,19.0,0.0
1982/11/15,04:40:14.38,le,1.33,c,35.717,-117.767,7.0,B,510337.0,20.0,0.0
1982/11/15,05:27:58.98,le,1.11,c,35.812,-117.742,6.7,B,510338.0,26.0,0.0
1982/11/15,07:03:10.70,le,1.10,n,34.873,-118.991,9.2,C,510339.0,10.0,0.0
1982/11/15,07:04:35.58,le,0.60,n,36.158,-117.781,8.2,D,510340.0,8.0,0.0
1982/11/15,12:46:29.60,le,1.00,n,33.553,-116.661,11.9,A,510343.0,22.0,0.0
1982/11/15,14:13:41.43,le,0.83,c,33.643,-116.727,17.1,B,510344.0,25.0,0.0
1982/11/15,15:37:38.08,le,1.39,c,33.947,-116.506,10.5,C,510345.0,15.0,0.0
1982/11/15,15:38:20.76,le,1.29,h,33.279,-116.496,14.3,D,510347.0,5.0,0.0
1982/11/15,15:38:24.67,le,1.63,c,33.25,-116.684,4.7,A,510346.0,17.0,0.0
1982/11/15,15:41:08.36,le,0.90,n,35.58,-118.469,6.0,C,510348.0,16.0,0.0
1982/11/15,16:54:22.82,le,2.12,c,33.994,-116.981,18.9,B,510349.0,40.0,0.0
1982/11/15,18:05:21.64,le,2.20,n,33.67,-116.775,16.7,B,510350.0,13.0,0.0
1982/11/15,18:17:44.99,le,0.20,n,35.732,-117.75,8.2,C,510352.0,13.0,0.0
1982/11/15,20:18:50.36,le,1.00,n,34.028,-116.726,13.6,A,510353.0,19.0,0.0
1982/11/15,20:35:13.07,le,2.43,c,32.93,-115.824,4.9,A,510354.0,26.0,0.0
1982/11/15,21:49:06.22,le,0.90,n,33.444,-116.974,6.0,C,510355.0,8.0,0.0
1982/11/15,23:33:18.40,le,1.10,n,33.43,-116.87,13.1,B,510356.0,22.0,0.0
1982/11/15,23:58:34.83,le,0.89,c,33.48,-116.767,6.7,D,510357.0,6.0,0.0
1982/11/16,00:07:46.96,le,1.00,n,33.973,-116.885,19.9,B,510358.0,18.0,0.0
1982/11/16,00:18:49.14,le,1.36,c,36.113,-117.804,8.2,D,510360.0,7.0,0.0
1982/11/16,00:18:50.46,le,0.90,n,36.08,-117.811,4.8,A,510359.0,14.0,0.0
1982/11/16,00:33:46.71,le,1.23,c,35.745,-117.721,10.3,B,510361.0,20.0,0.0
1982/11/16,00:44:03.56,le,0.50,n,36.083,-117.806,5.8,B,510362.0,12.0,0.0
1982/11/16,01:05:27.60,le,2.13,c,35.755,-117.727,6.5,B,510363.0,30.0,0.0
1982/11/16,01:07:44.10,le,0.00,n,33.557,-116.717,5.2,B,510364.0,7.0,0.0
1982/11/16,01:11:42.48,le,1.44,c,36.081,-117.808,4.9,A,510365.0,19.0,0.0
1982/11/16,01:12:13.03,le,0.68,c,36.087,-117.811,7.7,C,510366.0,10.0,0.0
1982/11/16,01:13:35.82,le,1.60,n,36.998,-118.223,6.0,C,510367.0,8.0,0.0
1982/11/16,01:15:55.49,le,0.78,c,36.083,-117.806,7.2,C,510368.0,11.0,0.0
1982/11/16,01:16:14.59,le,0.50,n,36.086,-117.803,7.2,B,510369.0,13.0,0.0
1982/11/16,01:44:42.73,le,1.10,n,33.499,-116.422,1.0,C,510371.0,9.0,0.0
1982/11/16,01:44:47.53,le,0.70,n,33.477,-116.469,2.3,C,510370.0,11.0,0.0
1982/11/16,02:25:00.40,le,1.83,c,33.555,-116.726,4.5,A,510372.0,31.0,0.0
1982/11/16,02:26:26.36,le,1.56,c,33.499,-116.685,14.6,B,510373.0,21.0,0.0
1982/11/16,05:38:06.83,le,1.68,c,33.557,-116.652,13.7,B,510374.0,21.0,0.0
1982/11/16,05:38:53.21,le,2.12,c,35.813,-117.742,6.8,B,510375.0,30.0,0.0
1982/11/16,05:45:12.30,le,1.00,n,33.57,-116.672,11.0,B,510376.0,22.0,0.0
1982/11/16,05:46:23.04,le,1.58,c,33.568,-116.648,15.1,A,510377.0,17.0,0.0
1982/11/16,06:33:30.82,le,2.10,c,35.727,-117.744,7.8,B,510380.0,26.0,0.0
1982/11/16,06:54:52.87,le,1.10,n,33.249,-116.683,4.6,A,510381.0,16.0,0.0
1982/11/16,07:22:56.25,le,1.44,c,33.709,-116.825,16.3,B,510382.0,21.0,0.0
1982/11/16,08:44:22.19,le,1.53,c,35.738,-117.765,7.4,B,510384.0,24.0,0.0
1982/11/16,09:27:32.34,le,1.76,c,33.482,-116.45,2.9,A,510385.0,26.0,0.0
1982/11/16,09:53:52.39,le,1.30,n,33.861,-115.621,6.0,C,510387.0,27.0,0.0
1982/11/16,11:48:11.39,le,1.30,n,34.151,-117.472,13.1,A,510389.0,26.0,0.0
1982/11/16,14:09:47.39,le,1.86,c,33.725,-116.836,16.2,A,510391.0,44.0,0.0
1982/11/16,14:10:31.29,le,0.65,c,33.733,-116.838,20.5,B,510392.0,14.0,0.0
1982/11/16,14:22:07.96,le,1.39,c,35.925,-117.788,8.1,B,510393.0,28.0,0.0
1982/11/16,14:36:28.33,le,0.60,n,33.329,-116.285,11.6,B,510395.0,11.0,0.0
1982/11/16,17:12:01.33,le,1.61,c,34.065,-116.291,2.7,A,510396.0,26.0,0.0
1982/11/16,17:16:47.37,le,1.42,c,35.717,-117.724,8.9,B,510397.0,26.0,0.0
1982/11/16,17:24:15.38,le,0.70,n,36.0,-117.751,4.4,B,510398.0,16.0,0.0
1982/11/16,17:52:28.27,le,1.20,c,35.78,-117.741,7.5,B,510399.0,25.0,0.0
1982/11/16,18:26:06.89,le,1.78,c,34.068,-116.29,1.9,B,510401.0,27.0,0.0
1982/11/16,18:46:04.46,le,0.00,n,33.566,-116.646,15.1,C,510402.0,16.0,0.0
1982/11/16,18:46:17.09,le,0.00,n,33.571,-116.643,14.5,D,510404.0,9.0,0.0
1982/11/16,19:58:28.78,le,2.23,c,34.935,-116.744,6.0,C,510408.0,33.0,0.0
1982/11/16,20:34:33.37,le,1.50,n,34.203,-119.031,18.8,B,510409.0,13.0,0.0
1982/11/16,20:38:39.15,le,1.89,c,33.709,-116.825,14.2,A,510410.0,51.0,0.0
1982/11/16,22:04:45.08,le,2.87,l,33.473,-116.591,10.0,B,510411.0,48.0,0.0
1982/11/16,23:20:08.09,le,1.20,n,34.082,-117.304,15.1,B,510412.0,22.0,0.0
1982/11/16,23:38:24.30,le,0.57,c,36.09,-117.811,8.8,C,510414.0,11.0,0.0
1982/11/16,23:38:45.71,le,0.00,n,36.09,-117.806,9.0,C,510415.0,11.0,0.0
1982/11/16,23:38:57.83,le,0.00,n,36.107,-117.812,10.4,C,510416.0,9.0,0.0
1982/11/16,23:39:33.51,le,0.30,n,36.078,-117.808,4.8,B,510417.0,14.0,0.0
1982/11/16,23:40:00.27,le,0.00,n,36.068,-117.825,1.0,C,510418.0,6.0,0.0
1982/11/16,23:54:37.00,le,0.00,n,35.76,-117.927,3.2,B,510419.0,14.0,0.0
1982/11/17,00:32:12.00,le,0.80,n,33.144,-116.087,8.5,C,510421.0,9.0,0.0
1982/11/17,01:35:09.55,le,1.69,c,35.812,-117.739,7.8,B,510423.0,15.0,0.0
1982/11/17,01:45:20.51,le,0.50,n,35.89,-118.041,10.6,B,510424.0,21.0,0.0
1982/11/17,02:30:31.85,le,0.00,n,35.734,-117.737,9.9,C,510425.0,20.0,0.0
1982/11/17,03:04:45.26,le,2.45,c,33.551,-116.723,4.6,A,510426.0,30.0,0.0
1982/11/17,03:06:39.06,le,1.10,n,35.682,-118.39,6.0,C,510427.0,23.0,0.0
1982/11/17,03:08:25.61,le,0.50,n,33.562,-116.729,5.0,A,510428.0,16.0,0.0
1982/11/17,04:07:04.81,le,2.02,c,33.427,-116.691,12.7,B,510429.0,27.0,0.0
1982/11/17,06:09:36.20,le,1.31,c,35.791,-118.029,6.8,C,510439.0,23.0,0.0
1982/11/17,06:19:48.44,le,0.40,n,35.792,-118.029,7.7,C,510440.0,10.0,0.0
1982/11/17,06:19:55.14,le,1.85,c,34.457,-118.003,9.5,B,510441.0,15.0,0.0
1982/11/17,07:09:20.58,le,1.47,c,35.893,-118.045,9.8,B,510442.0,34.0,0.0
1982/11/17,08:51:57.32,le,1.01,c,35.735,-117.752,8.0,B,510443.0,31.0,0.0
1982/11/17,09:59:33.15,le,0.00,n,33.661,-116.778,14.0,C,510445.0,15.0,0.0
1982/11/17,10:01:28.89,le,1.17,c,35.734,-117.75,7.8,B,510446.0,26.0,0.0
1982/11/17,11:22:48.55,le,1.20,n,34.707,-116.478,6.0,C,510447.0,17.0,0.0
1982/11/17,11:35:34.68,le,1.46,c,33.716,-116.834,18.9,A,510448.0,27.0,0.0
1982/11/17,12:22:48.91,le,0.80,n,33.177,-116.419,15.5,B,510430.0,18.0,0.0
1982/11/17,15:01:36.32,le,1.00,n,33.295,-116.157,7.7,C,510431.0,34.0,0.0
1982/11/17,16:05:23.63,le,1.20,n,33.298,-116.155,7.1,C,510432.0,26.0,0.0
1982/11/17,16:22:52.94,le,0.40,n,35.991,-117.873,3.3,C,510433.0,12.0,0.0
1982/11/17,17:51:16.64,le,0.40,n,35.718,-117.766,6.2,B,510434.0,25.0,0.0
1982/11/17,18:12:40.16,le,0.00,n,35.768,-117.712,8.1,C,510435.0,23.0,0.0
1982/11/17,18:16:42.03,le,1.80,n,33.675,-119.042,6.0,C,510436.0,16.0,0.0
1982/11/17,19:59:06.11,le,1.40,n,34.259,-116.161,10.0,C,510437.0,23.0,0.0
1982/11/17,20:00:02.08,le,1.20,n,34.246,-116.195,12.3,C,510438.0,9.0,0.0
1982/11/17,21:31:28.33,le,0.70,n,33.358,-116.221,10.5,C,510449.0,17.0,0.0
1982/11/17,21:36:31.04,le,0.60,n,33.3,-116.148,12.9,C,510450.0,9.0,0.0
1982/11/17,22:25:00.63,qb,1.11,c,35.893,-117.652,0.0,C,510451.0,10.0,0.0
1982/11/17,22:56:18.68,le,1.47,c,33.913,-116.611,11.2,B,510452.0,36.0,0.0
1982/11/18,01:22:03.81,le,0.90,n,33.863,-116.244,4.5,A,510454.0,22.0,0.0
1982/11/18,02:14:13.60,le,2.37,c,36.491,-117.923,6.0,C,510481.0,24.0,0.0
1982/11/18,02:48:40.85,le,0.90,n,35.742,-117.791,9.3,C,510482.0,15.0,0.0
1982/11/18,02:48:42.63,le,0.40,n,33.741,-116.047,5.2,C,510483.0,8.0,0.0
1982/11/18,03:16:13.87,le,1.31,c,35.812,-117.741,6.8,B,510484.0,27.0,0.0
1982/11/18,03:39:23.43,le,1.85,c,33.556,-116.722,4.6,A,510485.0,24.0,0.0
1982/11/18,03:43:45.86,le,0.90,n,33.558,-116.714,5.4,A,510497.0,18.0,0.0
1982/11/18,04:31:25.09,le,1.54,c,35.701,-117.712,8.0,B,510498.0,22.0,0.0
1982/11/18,06:47:59.69,le,1.99,c,33.563,-116.655,13.8,A,510499.0,28.0,0.0
1982/11/18,07:03:25.68,le,2.38,c,34.621,-118.61,9.4,C,510480.0,34.0,0.0
1982/11/18,07:28:01.16,le,1.65,c,35.747,-117.749,9.3,B,510500.0,23.0,0.0
1982/11/18,07:28:27.20,le,0.00,n,35.746,-117.756,6.4,B,510501.0,12.0,0.0
1982/11/18,08:57:08.24,le,1.65,c,33.472,-116.567,8.2,C,510502.0,21.0,0.0
1982/11/18,09:04:13.69,le,1.18,c,35.985,-117.78,4.0,A,510503.0,15.0,0.0
1982/11/18,09:38:03.05,le,0.00,n,33.574,-116.649,15.0,B,510505.0,10.0,0.0
1982/11/18,09:59:36.28,le,1.58,c,35.734,-117.747,8.1,B,510506.0,24.0,0.0
1982/11/18,10:30:14.25,le,1.70,n,33.471,-116.555,11.3,C,510507.0,14.0,0.0
1982/11/18,12:16:07.70,le,2.22,c,34.081,-116.786,12.0,A,510508.0,28.0,0.0
1982/11/18,12:17:29.51,le,1.10,n,34.021,-116.375,5.0,A,510509.0,23.0,0.0
1982/11/18,12:40:57.85,le,1.10,n,32.972,-116.138,2.6,C,510510.0,12.0,0.0
1982/11/18,13:03:31.79,le,0.90,n,34.327,-116.446,2.8,B,510511.0,10.0,0.0
1982/11/18,16:12:16.89,le,1.20,n,33.939,-117.02,17.2,C,510516.0,15.0,0.0
1982/11/18,16:46:45.69,le,1.20,n,33.398,-117.056,9.8,C,510518.0,9.0,0.0
1982/11/18,18:01:43.71,le,1.07,c,35.728,-117.733,8.9,B,510519.0,22.0,0.0
1982/11/18,18:13:12.60,le,0.23,c,36.134,-117.796,5.9,D,510517.0,10.0,0.0
1982/11/18,19:59:30.89,le,1.00,n,33.53,-116.793,3.6,A,510520.0,15.0,0.0
1982/11/18,20:00:14.35,le,2.35,c,33.783,-118.198,6.0,C,510521.0,13.0,0.0
1982/11/18,20:36:48.21,le,0.00,n,33.973,-116.278,11.5,C,510522.0,8.0,0.0
1982/11/18,20:52:00.45,le,2.14,c,33.557,-116.714,5.5,A,510524.0,39.0,0.0
1982/11/18,21:22:51.76,qb,2.31,c,33.829,-117.512,0.0,C,510525.0,27.0,0.0
1982/11/18,21:57:04.94,le,0.90,n,33.665,-116.713,15.7,A,510526.0,20.0,0.0
1982/11/18,22:22:01.74,le,1.00,n,35.736,-117.731,5.9,C,510527.0,16.0,0.0
1982/11/18,22:45:02.14,le,1.68,c,34.027,-116.897,19.1,B,510528.0,35.0,0.0
1982/11/19,01:14:27.23,le,2.42,c,32.883,-116.228,6.0,C,510552.0,49.0,0.0
1982/11/19,01:18:20.37,le,2.53,c,32.883,-116.228,6.0,C,510553.0,41.0,0.0
1982/11/19,01:29:30.43,le,1.59,c,35.759,-117.569,4.9,A,510554.0,24.0,0.0
1982/11/19,01:46:00.50,le,1.40,n,34.105,-117.505,17.5,B,510555.0,15.0,0.0
1982/11/19,03:12:55.85,le,1.30,n,33.948,-116.373,6.0,B,510557.0,27.0,0.0
1982/11/19,03:57:39.31,le,2.39,c,34.074,-116.598,11.5,A,510559.0,56.0,0.0
1982/11/19,04:18:11.52,le,0.37,c,33.308,-116.845,11.9,B,510560.0,17.0,0.0
